__osPopThread	802f4054	16
__osDispatchThread	802f4064	380
__osCleanupThread	802f41e0	16
osWritebackDCache	802f41f0	128
osMapTLBRdb	802f4270	96
osPiRawReadIo	802f42d0	84
__osSetHWIntrRoutine	802f4330	80
__osLeoInterrupt	802f4380	1696
__osTimerServicesInit	802f4c00	140
__osTimerInterrupt	802f4c8c	376
__osSetTimerIntr	802f4e04	116
__osInsertTimer	802f4e78	392
__osDisableInt	802f5000	32
__osRestoreInt	802f5020	32
osGetCount	802f5040	16
__osViInit	802f5050	332
__osDequeueThread	802f51a0	64
osVirtualToPhysical	802f51e0	124
__osSpSetStatus	802f5260	12
__osSpSetPc	802f5270	52
__osSpRawStartDma	802f52b0	140
__osSpDeviceBusy	802f5340	44
__osSpGetStatus	802f5370	12
osGetThreadPri	802f5380	24
__osViGetCurrentContext	802f53a0	12
__osViSwapContext	802f53b0	860
__osPiCreateAccessQueue	802f5710	80
__osPiGetAccess	802f5760	68
__osPiRelAccess	802f57a4	44
osPiRawStartDma	802f57d0	224
osEPiRawStartDma	802f58b0	224
__osDevMgrMain	802f5990	944
__osSiCreateAccessQueue	802f5d40	80
__osSiGetAccess	802f5d90	68
__osSiRelAccess	802f5dd4	44
__osSiRawStartDma	802f5e00	172
osSetTimer	802f5eb0	212
osEepromWrite	802f5f90	432
__osPackEepWriteData	802f6140	268
__osEepStatus	802f624c	548
osJamMesg	802f6470	336
osPiGetCmdQueue	802f65c0	40
osEepromRead	802f65f0	496
__osPackEepReadData	802f67e0	260
guMtxF2L	802f68f0	256
guMtxIdentF	802f69f0	136
guMtxIdent	802f6a78	48
guMtxL2F	802f6aa8	180
guNormalize	802f6b60	132
__osAiDeviceBusy	802f6bf0	48
lldiv	802f6c20	256
ldiv	802f6d20	132
__osSiDeviceBusy	802f6db0	44
osSetIntMask	802f6de0	160
osDestroyThread	802f6e80	248
osLeoDiskInit	802f6f80	236
__osSetCompare	802f7070	16
__osProbeTLB	802f7080	192
__osResetGlobalIntMask	802f7140	88
osEPiRawWriteIo	802f71a0	76
osYieldThread	802f71f0	76
rspF3DBootStart	802f7240	208
rspF3DBootEnd	802f7310	5112
rspF3DStart	802f7310	5112
rspF3DEnd	802f8708	8
rspAspMainStart	802f8710	3616
gCrashScreenCharToGlyph	802f9530	128
rspAspMainEnd	802f9530	128
gCrashScreenFont	802f95b0	253
gCauseDesc	802f96b0	72
gFpcsrDesc	802f96f8	24
gVblankHandler1	802f9710	4
gVblankHandler2	802f9714	4
gActiveSPTask	802f9718	4
sCurrentAudioSPTask	802f971c	4
sCurrentDisplaySPTask	802f9720	4
sNextAudioSPTask	802f9724	4
sNextDisplaySPTask	802f9728	4
sAudioEnabled	802f972c	1
gNumVblanks	802f9730	4
gResetTimer	802f9734	1
gNmiResetBarsTimer	802f9738	1
gDebugLevelSelect	802f973c	1
D_8032C650	802f9740	1
gShowProfiler	802f9744	1
gShowDebugText	802f9748	1
sProfilerKeySequence	802f974c	16
sDebugTextKeySequence	802f975c	16
sProfilerKey	802f976c	4
sDebugTextKey	802f9770	16
sUnusedGameInitValue	802f9780	4
gGlobalTimer	802f9784	4
sRenderedFramebuffer	802f9788	2
sRenderingFramebuffer	802f978c	2
gGoddardVblankCallback	802f9790	4
gPlayer1Controller	802f9794	4
gPlayer2Controller	802f9798	4
gPlayer3Controller	802f979c	4
gCurrDemoInput	802f97a0	4
gDemoInputListID	802f97a4	2
gRecordedDemoInput	802f97a8	2
sMusicVolume	802f97b0	4
sBgMusicDisabled	802f97b4	4
sCurrentMusic	802f97b8	4
sCurrentShellMusic	802f97bc	4
sCurrentCapMusic	802f97c0	4
sPlayingInfiniteStairs	802f97c4	4
unused8032C6D8	802f97c8	16
sSoundMenuModeToSoundMode	802f97d8	8
sMenuSoundsExtra	802f97e0	144
sPaintingEjectSoundPlayed	802f9870	16
credits01	802f9880	8
credits02	802f9888	12
credits03	802f9894	12
credits04	802f98a0	16
credits05	802f98b0	16
credits06	802f98c0	12
credits07	802f98cc	12
credits08	802f98d8	16
credits09	802f98e8	24
credits10	802f9900	20
credits11	802f9914	16
credits12	802f9924	8
credits13	802f992c	12
credits14	802f9938	20
credits15	802f994c	16
credits16	802f995c	16
credits17	802f996c	16
credits18	802f997c	16
credits19	802f998c	8
credits20	802f9994	8
sCreditsSequence	802f999c	345
gMarioState	802f9b0c	4
unused1	802f9b10	2
sWarpCheckpointActive	802f9b14	1
sInteractionHandlers	802f9b20	248
sForwardKnockbackActions	802f9c18	36
sBackwardKnockbackActions	802f9c3c	36
sDisplayingDoorText	802f9c60	4
sJustTeleported	802f9c64	4
sPSSSlideStarted	802f9c68	8
sTerrainSounds	802f9c70	42
sSquishScaleOverTime	802f9c9c	16
sCapFlickerFrames	802f9cb0	8
sMovingSandSpeeds	802f9cc0	8
gWaterSurfacePseudoFloor	802f9cc8	48
sEndCutsceneVp	802f9d00	16
sDispCreditsEntry	802f9d10	4
D_8032CBE4	802f9d14	4
D_8032CBE8	802f9d18	4
D_8032CBEC	802f9d1c	8
sStarsNeededForDialog	802f9d24	8
sJumboStarKeyframes	802f9d2c	216
sSparkleGenTheta	802f9e04	4
sSparkleGenPhi	802f9e08	4
sMarioBlinkOverride	802f9e0c	20
sJumpLandAction	802f9e20	24
sFreefallLandAction	802f9e38	24
sSideFlipLandAction	802f9e50	24
sHoldJumpLandAction	802f9e68	24
sHoldFreefallLandAction	802f9e80	24
sLongJumpLandAction	802f9e98	24
sDoubleJumpLandAction	802f9eb0	24
sTripleJumpLandAction	802f9ec8	24
sBackflipLandAction	802f9ee0	24
sWasAtSurface	802f9f00	4
sSwimStrength	802f9f04	4
sWaterCurrentSpeeds	802f9f08	8
sPunchingForwardVelocities	802f9f10	8
gMarioBlinkAnimation	802f9f20	8
gMarioAttackScaleAnimation	802f9f28	20
sMarioAttackAnimCounter	802f9f3c	4
gMainPoolState	802f9f40	16
gLastCompletedCourseNum	802f9f50	1
gLastCompletedStarNum	802f9f54	1
sUnusedGotGlobalCoinHiScore	802f9f58	1
gGotFileCoinHiScore	802f9f5c	1
gCurrCourseStarFlags	802f9f60	1
gSpecialTripleJump	802f9f64	1
gLevelToCourseNumTable	802f9f68	38
gMarioSpawnInfo	802f9f90	4
gLoadedGraphNodes	802f9f94	4
gAreas	802f9f98	4
gCurrentArea	802f9f9c	4
gCurrCreditsEntry	802f9fa0	4
D_8032CE74	802f9fa4	4
D_8032CE78	802f9fa8	4
gWarpTransDelay	802f9fac	2
gFBSetColor	802f9fb0	4
gWarpTransFBSetColor	802f9fb4	4
gWarpTransRed	802f9fb8	1
gWarpTransGreen	802f9fbc	1
gWarpTransBlue	802f9fc0	1
gCurrSaveFileNum	802f9fc4	2
gCurrLevelNum	802f9fc8	2
sWarpBhvSpawnTable	802f9fcc	80
sSpawnTypeFromWarpBhv	802fa01c	20
D_8032CF00	802fa030	16
gNoControllerMsg	802fa040	12
renderModeTable_1Cycle	802fa050	64
renderModeTable_2Cycle	802fa090	64
gCurGraphNodeRoot	802fa0d0	4
gCurGraphNodeMasterList	802fa0d4	4
gCurGraphNodeCamFrustum	802fa0d8	4
gCurGraphNodeCamera	802fa0dc	4
gCurGraphNodeObject	802fa0e0	4
gCurGraphNodeHeldObject	802fa0e4	4
gAreaUpdateCounter	802fa0e8	2
gProfilerMode	802fa0f0	2
gCurrentFrameIndex1	802fa0f4	2
gCurrentFrameIndex2	802fa0f8	2
unused8032CFC0	802fa100	4
gCutsceneFocus	802fa104	4
unused8032CFC8	802fa108	4
unused8032CFCC	802fa10c	4
gSecondCameraFocus	802fa110	4
sYawSpeed	802fa114	2
gCurrLevelArea	802fa118	4
gPrevLevel	802fa11c	4
unused8032CFE0	802fa120	4
unused8032CFE4	802fa124	4
unused8032CFE8	802fa128	4
gCameraZoomDist	802fa12c	4
sObjectCutscene	802fa130	1
gRecentCutscene	802fa134	1
sFramesSinceCutsceneEnded	802fa138	1
sCutsceneDialogResponse	802fa13c	1
sMarioCamState	802fa140	4
sLuigiCamState	802fa144	4
unused8032D008	802fa148	4
sFixedModeBasePosition	802fa14c	12
sUnusedModeBasePosition_2	802fa158	12
sUnusedModeBasePosition_3	802fa164	12
sUnusedModeBasePosition_4	802fa170	12
sUnusedModeBasePosition_5	802fa17c	12
sModeTransitions	802fa188	72
unused8032D0A8	802fa1e8	8
unused8032D0B0	802fa1f0	8
sDanceCutsceneTable	802fa1f8	10
unusedDanceInfo1	802fa204	20
unusedDanceType	802fa218	4
unusedDanceInfo2	802fa21c	20
sBBHLibraryParTrackPath	802fa230	69
sCamSL	802fa278	63
sCamTHI	802fa2c0	63
sCamHMC	802fa308	147
sCamSSL	802fa3b0	105
sCamRR	802fa428	147
sCamBOB	802fa4d0	63
sCamCotMC	802fa518	42
sCamCCM	802fa548	63
sCamCastle	802fa590	735
sCamBBH	802fa8d8	1281
sCameraTriggers	802fae90	157
sIntroStartToPipePosition	802faf30	184
sIntroStartToPipeFocus	802fafe8	184
sIntroPipeToDialogPosition	802fb0a0	112
sIntroPipeToDialogFocus	802fb110	112
sEndingFlyToWindowPos	802fb180	80
sEndingFlyToWindowFocus	802fb1d0	88
sEndingPeachDescentCamPos	802fb228	160
sEndingMarioToPeachPos	802fb2c8	72
sEndingMarioToPeachFocus	802fb310	72
sEndingLookUpAtCastle	802fb358	64
sEndingLookAtSkyFocus	802fb398	56
gIntroLakituStartToPipeFocus	802fb3f4	280
gIntroLakituStartToPipeOffsetFromCamera	802fb50c	280
gEndWavingPos	802fb624	72
gEndWavingFocus	802fb66c	72
sCutsceneEnding	802fb6b4	84
sCutsceneGrandStar	802fb714	14
sCutsceneUnused	802fb724	14
sCutsceneDoorWarp	802fb734	14
sCutsceneEndWaving	802fb744	7
sCutsceneCredits	802fb74c	7
sCutsceneDoorPull	802fb754	35
sCutsceneDoorPush	802fb77c	35
sCutsceneDoorPullMode	802fb7a4	21
sCutsceneDoorPushMode	802fb7bc	21
sCutsceneEnterCannon	802fb7d4	21
sCutsceneStarSpawn	802fb7ec	21
sCutsceneRedCoinStarSpawn	802fb804	14
sCutsceneEnterPainting	802fb814	7
sCutsceneDeathExit	802fb81c	14
sCutsceneExitPaintingSuccess	802fb82c	14
sCutsceneUnusedExit	802fb83c	21
sCutsceneIntroPeach	802fb854	35
sCutscenePrepareCannon	802fb87c	14
sCutsceneExitWaterfall	802fb88c	14
sCutsceneFallToCastleGrounds	802fb89c	14
sCutsceneEnterPyramidTop	802fb8ac	14
sCutscenePyramidTopExplode	802fb8bc	21
sCutsceneStandingDeath	802fb8d4	7
sCutsceneEnterPool	802fb8dc	14
sCutsceneDeathStomach	802fb8ec	7
sCutsceneDeathOnBack	802fb8f4	7
sCutsceneQuicksandDeath	802fb8fc	7
sCutsceneWaterDeath	802fb904	7
sCutsceneSuffocation	802fb90c	7
sCutsceneEnterBowserArena	802fb914	21
sCutsceneDanceDefaultRotate	802fb92c	7
sCutsceneDanceFlyAway	802fb934	7
sCutsceneDanceCloseup	802fb93c	7
sCutsceneKeyDance	802fb944	7
sCutsceneCapSwitchPress	802fb94c	7
sCutsceneSlidingDoorsOpen	802fb954	14
sCutsceneUnlockKeyDoor	802fb964	14
sCutsceneExitBowserSuccess	802fb974	14
sCutsceneExitBowserDeath	802fb984	14
sCutsceneExitSpecialSuccess	802fb994	14
sCutsceneNonPaintingDeath	802fb9a4	14
sCutsceneDialog	802fb9b4	21
sCutsceneReadMessage	802fb9cc	21
sDanceCutsceneIndexTable	802fb9e4	108
sZoomOutAreaMasks	802fba50	20
sBoBCreditsSplinePositions	802fba64	40
sBoBCreditsSplineFocus	802fba8c	40
sWFCreditsSplinePositions	802fbab4	40
sWFCreditsSplineFocus	802fbadc	40
sJRBCreditsSplinePositions	802fbb04	40
sJRBCreditsSplineFocus	802fbb2c	40
sCCMSlideCreditsSplinePositions	802fbb54	40
sCCMSlideCreditsSplineFocus	802fbb7c	40
sBBHCreditsSplinePositions	802fbba4	32
sBBHCreditsSplineFocus	802fbbc4	32
sHMCCreditsSplinePositions	802fbbe4	40
sHMCCreditsSplineFocus	802fbc0c	40
sTHIWigglerCreditsSplinePositions	802fbc34	24
sTHIWigglerCreditsSplineFocus	802fbc4c	24
sVolcanoCreditsSplinePositions	802fbc64	48
sVolcanoCreditsSplineFocus	802fbc94	48
sSSLCreditsSplinePositions	802fbcc4	48
sSSLCreditsSplineFocus	802fbcf4	48
sDDDCreditsSplinePositions	802fbd24	56
sDDDCreditsSplineFocus	802fbd5c	56
sSLCreditsSplinePositions	802fbd94	32
sSLCreditsSplineFocus	802fbdb4	32
sWDWCreditsSplinePositions	802fbdd4	32
sWDWCreditsSplineFocus	802fbdf4	32
sTTMCreditsSplinePositions	802fbe14	48
sTTMCreditsSplineFocus	802fbe44	48
sTHIHugeCreditsSplinePositions	802fbe74	56
sTHIHugeCreditsSplineFocus	802fbeac	56
sTTCCreditsSplinePositions	802fbee4	32
sTTCCreditsSplineFocus	802fbf04	32
sRRCreditsSplinePositions	802fbf24	32
sRRCreditsSplineFocus	802fbf44	32
sSACreditsSplinePositions	802fbf64	40
sSACreditsSplineFocus	802fbf8c	40
sCotMCCreditsSplinePositions	802fbfb4	40
sCotMCCreditsSplineFocus	802fbfdc	40
sDDDSubCreditsSplinePositions	802fc004	40
sDDDSubCreditsSplineFocus	802fc02c	40
sCCMOutsideCreditsSplinePositions	802fc054	32
sCCMOutsideCreditsSplineFocus	802fc074	32
sObjectListUpdateOrder	802fc0a0	11
sParticleTypes	802fc0ac	266
sCapSaveFlags	802fc1e0	12
sBooHitRotations	802fc1ec	64
sMrIParticleActions	802fc22c	8
sMrIActions	802fc234	16
sMrIHitbox	802fc244	16
sTHITopPuffs	802fc254	20
sCapSwitchText	802fc268	3
sCapSwitchActions	802fc26c	16
sKingBobombActions	802fc27c	36
sKingBobombSoundStates	802fc2a0	96
sOpenedCannonActions	802fc300	28
sUnusedChuckyaData	802fc31c	50
sChuckyaActions	802fc358	16
sRotatingPlatformData	802fc368	22
sKoopaShellUnderwaterHitbox	802fc380	16
sMistParticles	802fc390	20
sSparkleSpawnStarHitbox	802fc3a4	16
sYellowCoinHitbox	802fc3b4	16
sCoinArrowPositions	802fc3c4	32
sCoinInsideBooActions	802fc3e4	8
sTinyTriMovementParams	802fc3ec	24
sTinyStarMovementParams	802fc404	28
sDoorActions	802fc420	40
sDoorOpenSounds	802fc448	8
sDoorCloseSounds	802fc450	8
sGrindelThwompActions	802fc458	20
sTumblingBridgeData	802fc46c	48
sTumblingBridgeActions	802fc49c	16
sElevatorHeights	802fc4ac	44
sElevatorActions	802fc4d8	20
sGlobalMistParticles	802fc4ec	20
sSandParticles	802fc500	20
sSmokeMovementParams	802fc514	8
sSnowParticles	802fc51c	20
sUkikiCageActions	802fc530	16
sBowserShockwaveHitPoints	802fc540	16
sSpindriftHitbox	802fc550	16
sMetalBoxHitbox	802fc560	16
sBreakableBoxHitbox	802fc570	16
D_8032F460	802fc580	40
sHeaveHoActions	802fc5a8	16
sJumpingBoxHitbox	802fc5b8	16
sJumpingBoxActions	802fc5c8	8
sBooCageHitbox	802fc5d0	16
sBetaBooKeyActions	802fc5e0	12
sBowserKeyHitbox	802fc5ec	16
sBulletBillActions	802fc5fc	20
sBowserTailAnchorActions	802fc610	12
sBowserDebugActions	802fc61c	16
sBowserVelYAir	802fc62c	2
sBowserFVelAir	802fc630	2
sBowserDanceStepNoises	802fc634	4
sBowserDefeatedDialogText	802fc638	6
sBowsertiltPlatformData	802fc640	72
sBowserActions	802fc688	80
sBowserSoundStates	802fc6d8	216
sBowserRainbowLight	802fc7b0	3
sBowserHealth	802fc7b4	3
sBowserFallingPlatform	802fc7b8	121
sFallingBowserPlatformActions	802fc83c	12
sGrowingBowserFlameHitbox	802fc848	16
sBowserFlameHitbox	802fc858	16
sFlameFloatingYLimit	802fc868	12
D_8032F754	802fc874	40
sCageUkikiPath	802fc89c	92
sUkikiSoundStates	802fc8f8	104
sUkikiActions	802fc960	32
D_8032F860	802fc980	52
D_8032F894	802fc9b4	52
D_8032F8C8	802fc9e8	8
sRotatingCwFireBarsActions	802fc9f0	16
sKoopaShellHitbox	802fca00	16
sToxBoxActionTable1	802fca10	52
sToxBoxActionTable2	802fca44	35
sToxBoxActionTable3	802fca68	36
sToxBoxActionTables	802fca8c	12
sToxBoxActions	802fca98	32
sPiranhaPlantBiteSoundFrames	802fcab8	8
TablePiranhaPlantActions	802fcac0	36
sPieceActions01	802fcae4	28
sPieceActions02	802fcb00	28
sPieceActions05	802fcb1c	28
sPieceActions06	802fcb38	28
sPieceActions10	802fcb54	28
sPieceActions09	802fcb70	28
sPieceActions13	802fcb8c	28
sPieceActions12	802fcba8	28
sPieceActions08	802fcbc4	28
sPieceActions07	802fcbe0	28
sPieceActions03	802fcbfc	28
sPieceActions04	802fcc18	28
sPieceActions11	802fcc34	28
sPieceActions14	802fcc50	28
sBowserPuzzlePieces	802fcc6c	112
sBowserPuzzlePieceActions	802fccdc	28
sTuxiesMotherActions	802fccf8	12
sSmallPenguinActions	802fcd04	24
sFishSpawnerActions	802fcd1c	12
sFishActions	802fcd28	12
sBirdChirpChirpActions	802fcd34	16
sCheepCheepActions	802fcd44	12
sExclamationBoxHitbox	802fcd50	16
sExclamationBoxContents	802fcd60	128
sExclamationBoxActions	802fcde0	24
sSkullSlidingBoxHitbox	802fcdf8	16
gOpenableGrills	802fce08	16
sTweesterHitbox	802fce18	16
sTweesterActions	802fce28	12
sBooGivingStarHitbox	802fce34	16
sCourtyardBooTripletPositions	802fce44	20
sBooActions	802fce58	24
sBooGivingStarActions	802fce70	20
sBooWithCageActions	802fce84	16
sScuttlebugHitbox	802fce94	16
sWhompActions	802fcea4	40
sWaterSplashDropletParams	802fcecc	36
gShallowWaterSplashDropletParams	802fcef0	36
sWaterDropletFishParams	802fcf14	36
gShallowWaterWaveDropletParams	802fcf38	36
sStrongWindParticleHitbox	802fcf5c	16
sSLWalkingPenguinErraticSteps	802fcf6c	112
D_8032FEC0	802fcfe0	2
unused_8032FEC4	802fcfe4	5
gMarioPlatform	802fcff4	4
sDebugEffectStringInfo	802fd000	36
sDebugEnemyStringInfo	802fd024	36
sDebugInfoDPadMask	802fd048	4
sDebugInfoDPadUpdID	802fd04c	4
sDebugLvSelectCheckFlag	802fd050	1
sDebugPage	802fd054	1
sNoExtraDebug	802fd058	1
sDebugStringArrPrinted	802fd05c	1
sDebugSysCursor	802fd060	1
sDebugInfoButtonSeqID	802fd064	1
sDebugInfoButtonSeq	802fd068	10
sTransitionColorFadeCount	802fd080	2
sTransitionTextureFadeCount	802fd084	3
sTextureTransitionID	802fd088	16
rectangles	802fd0a0	20
sSkyboxTextures	802fd0c0	40
sSkyboxColors	802fd0e8	6
gMovtexCounter	802fd0f0	2
gMovtexCounterPrev	802fd0f4	2
gMovtexVtxColor	802fd0f8	1
gPaintingMarioYEntry	802fd0fc	4
gWDWWaterLevelSet	802fd100	4
gMovtexIdToTexture	802fd104	32
gMovtexNonColored	802fd124	576
gMovtexColored	802fd364	216
gMovtexColored2	802fd43c	108
sCurAreaTimer	802fd4b0	4
sPrevAreaTimer	802fd4b4	4
sFlyingCarpetRippleTimer	802fd4b8	8
sHMCPaintings	802fd4c0	8
sInsideCastlePaintings	802fd4c8	60
sTTMPaintings	802fd504	8
sPaintingGroups	802fd50c	12
gPaintingUpdateCounter	802fd518	2
gLastPaintingUpdateCounter	802fd51c	2
sTextLabelsCount	802fd520	2
gDialogCharWidths	802fd530	256
gMenuState	802fd630	1
gDialogBoxAngle	802fd634	4
gDialogBoxScale	802fd638	4
gDialogScrollOffsetY	802fd63c	2
gDialogBoxType	802fd640	1
gDialogID	802fd644	2
gNextDialogPageStartStrIndex	802fd648	2
gDialogPageStartStrIndex	802fd64c	2
gInGameLanguage	802fd650	4
gMenuLineNum	802fd654	1
gDialogWithChoice	802fd658	1
gMenuHoldKeyIndex	802fd65c	1
gMenuHoldKeyTimer	802fd660	1
gDialogResponse	802fd664	4
gHudSymCoin	802fd674	2
gHudSymX	802fd678	2
gMenuMode	802fd6bc	2
gEndCutsceneStrEn0	802fd6c0	7
gEndCutsceneStrEn1	802fd6c8	52
gEndCutsceneStrEn2	802fd6fc	31
gEndCutsceneStrEn3	802fd71c	18
gEndCutsceneStrEn4	802fd730	43
gEndCutsceneStrEn5	802fd75c	19
gEndCutsceneStrEn6	802fd770	31
gEndCutsceneStrEn7	802fd790	16
gEndCutsceneStrEn8	802fd7a0	7
gEndCutsceneStringsEn	802fd7a8	40
gEndCutsceneStrFr0	802fd7d0	7
gEndCutsceneStrFr1	802fd7d8	57
gEndCutsceneStrFr2	802fd814	24
gEndCutsceneStrFr3	802fd82c	14
gEndCutsceneStrFr4	802fd83c	29
gEndCutsceneStrFr5	802fd85c	18
gEndCutsceneStrFr6	802fd870	39
gEndCutsceneStrFr7	802fd898	17
gEndCutsceneStrFr8	802fd8ac	7
gEndCutsceneStringsFr	802fd8b4	40
gEndCutsceneStrDe0	802fd8dc	7
gEndCutsceneStrDe1	802fd8e4	54
gEndCutsceneStrDe2	802fd91c	32
gEndCutsceneStrDe3	802fd93c	20
gEndCutsceneStrDe4	802fd950	40
gEndCutsceneStrDe5	802fd978	17
gEndCutsceneStrDe6	802fd98c	41
gEndCutsceneStrDe7	802fd9b8	16
gEndCutsceneStrDe8	802fd9c8	7
gEndCutsceneStringsDe	802fd9d0	40
gCutsceneMsgFade	802fd9f8	2
gCutsceneMsgIndex	802fd9fc	2
gCutsceneMsgDuration	802fda00	2
gCutsceneMsgTimer	802fda04	2
gDialogCameraAngleIndex	802fda08	1
gDialogCourseActNum	802fda0c	1
gTextCourse	802fda10	20
gCourseCompleteCoinsEqual	802fdb90	1
gCourseCompleteScreenTimer	802fdb94	4
gCourseCompleteCoins	802fdb98	4
gHudFlash	802fdb9c	1
gEnvFxMode	802fdd00	1
D_80330644	802fdd04	4
gSnowTempVtx	802fdd08	48
gSnowFlakeVertex1	802fdd38	6
gSnowFlakeVertex2	802fdd40	6
gSnowFlakeVertex3	802fdd48	6
D_80330690	802fdd50	4
D_80330694	802fdd54	4
gBubbleTempVtx	802fdd58	48
sMacroObjectPresets	802fdd90	2928
sSpecialObjectPresets	802fe900	672
sPowerMeterHUD	802feba0	12
sPowerMeterVisibleTimer	802febac	4
sUnusedHUDValue1	802febb0	4
sUnusedHUDValue2	802febb4	4
sCameraHUDStatus	802febb8	8
sOrientObjWithFloor	802febc0	4
sPrevCheckMarioRoom	802febc4	2
sYoshiDead	802febc8	1
sDebugSequenceTracker	802febcc	1
sDebugTimer	802febd0	1
sMovingYellowCoinHitbox	802febd4	16
sMovingBlueCoinHitbox	802febe4	16
sBobombHitbox	802febf4	16
sWhirlpoolHitbox	802fec04	16
sAmpHitbox	802fec14	16
sSmallBullyHitbox	802fec24	16
sBigBullyHitbox	802fec34	16
sMoneybagHitbox	802fec44	16
sMoneybagHiddenHitbox	802fec54	16
sBowlingBallHitbox	802fec64	16
sTHIHugeMetalBallTraj	802fec74	84
sTHITinyMetalBallTraj	802fecc8	76
sRollingSphereHitbox	802fed14	16
sCapHitbox	802fed24	16
sCollectStarHitbox	802fed34	16
sRedCoinHitbox	802fed44	16
D_80331694	802fed54	4
sBreakableBoxSmallHitbox	802fed58	16
sMantaRayTraj	802fed68	68
sMantaRayHitbox	802fedac	16
sFallingPillarHitbox	802fedbc	16
sTreasureChestBottomHitbox	802fedcc	16
sYoshiHomeLocations	802feddc	20
sKoopaHitbox	802fedf0	16
sKoopaUnshelledAttackHandlers	802fee00	8
sKoopaShelledAttackHandlers	802fee08	8
sKoopaTheQuickProperties	802fee10	32
sPokeyBodyPartHitbox	802fee30	16
sPokeyBodyPartAttackHandlers	802fee40	8
sSwoopHitbox	802fee48	16
sFlyGuyHitbox	802fee58	16
sFlyGuyJitterAmounts	802fee68	8
sGoombaHitbox	802fee70	16
sGoombaProperties	802fee80	36
sGoombaAttackHandlers	802feea4	12
sChainChompHitbox	802feeb0	16
sWigglerBodyPartHitbox	802feec0	16
sWigglerHitbox	802feed0	16
sWigglerAttackHandlers	802feee0	8
sWigglerSpeeds	802feee8	28
sSpinyHitbox	802fef04	16
sSpinyWalkAttackHandlers	802fef14	8
sEnemyLakituHitbox	802fef1c	16
sCloudPartHeights	802fef2c	8
montyMoleRiseFromGroundParticles	802fef34	20
sMontyMoleHitbox	802fef48	16
sMontyMoleRockHitbox	802fef58	16
sMontyMoleRockBreakParticles	802fef68	20
sPlatformOnTrackCollisionModels	802fef7c	16
sPlatformOnTrackPaths	802fef8c	36
sSeesawPlatformCollisionModels	802fefb0	32
sFerrisWheelProperties	802fefd0	24
sWaterBombHitbox	802fefe8	16
waterBombExplodeParticles	802feff8	20
waterBombCannonParticle	802ff00c	20
sTTCRotatingSolidCollisionModels	802ff020	8
sTTCRotatingSolidInitialDelays	802ff028	4
sTTCPendulumInitialAccels	802ff02c	16
sTTCTreadmillCollisionModels	802ff03c	8
sTTCTreadmillSpeeds	802ff044	8
sTTCMovingBarDelays	802ff04c	8
sTTCMovingBarRandomDelays	802ff054	4
sTTCCogCollisionModels	802ff058	8
sTTCCogDirections	802ff060	4
sTTCCogNormalSpeeds	802ff064	4
sTTCPitBlockCollisionModels	802ff068	8
sTTCPitBlockProperties	802ff070	32
sTTCElevatorSpeeds	802ff090	4
sTTC2DRotatorSpeeds	802ff094	4
sTTC2DRotatorTimeBetweenTurns	802ff098	16
sTTCSpinnerSpeeds	802ff0a8	8
sMrBlizzardHitbox	802ff0b0	16
D_80331A00	802ff0c0	20
sMrBlizzardSnowballHitbox	802ff0d4	16
sSlidingPlatform2CollisionData	802ff0e4	32
sOctagonalPlatformCollision	802ff104	8
sOctagonalPlatformAngularVelocities	802ff10c	8
D_80331A54	802ff114	105
D_80331ACC	802ff18c	6
sActivatedBackAndForthPlatformCollisionModels	802ff194	12
sRecoveryHeartHitbox	802ff1a0	16
sUnagiHitbox	802ff1b0	16
sHauntedChairHitbox	802ff1c0	16
sMadPianoHitbox	802ff1d0	16
sFlyingBookendHitbox	802ff1e0	16
D_80331B30	802ff1f0	12
sBookSwitchHitbox	802ff1fc	16
sFirePiranhaPlantHitbox	802ff20c	16
D_80331B5C	802ff21c	8
sPiranhaPlantFireHitbox	802ff224	16
sSnufitHitbox	802ff234	16
sSnufitBulletHitbox	802ff244	16
sEyerokHitbox	802ff254	16
D_80331BA4	802ff264	6
sKleptoHitbox	802ff26c	16
sKleptoTargetPositions	802ff27c	36
sKleptoAttackHandlers	802ff2a0	8
sRacingPenguinData	802ff2a8	24
coffinRelativePos	802ff2c0	24
sClamShellHitbox	802ff2d8	16
sSkeeterHitbox	802ff2e8	16
D_80331C38	802ff2f8	16
sDonutPlatformPositions	802ff308	188
sTripletButterflyExplodeHitbox	802ff3c4	16
sTripletButterflyActivationData	802ff3d4	24
sBubbaHitbox	802ff3ec	20
audioString1	802ff400	40
audioString2	802ff428	40
audioString22	802ff6d8	24
audioString23	802ff6f0	12
audioString24	802ff6fc	12
audioString25	802ff708	12
audioString26	802ff714	24
audioString27	802ff72c	12
audioString28	802ff738	12
audioString29	802ff744	12
audioString30	802ff750	20
audioString31	802ff764	28
audioString34	802ff7a8	28
audioString35	802ff7c4	12
audioString36	802ff7d0	16
audioString37	802ff7e0	16
audioString38	802ff7f0	16
audioString39	802ff800	20
audioString40	802ff814	20
audioString41	802ff828	24
audioString42	802ff840	20
audioString43	802ff854	20
audioString44	802ff868	16
audioString45	802ff878	16
audioString46	802ff888	24
audioString47	802ff8a0	32
audioString48	802ff8c0	24
audioString49	802ff8d8	600
audioString106	802fff94	32
audioString107	802fffb4	460
gAudioErrorFlags2	80300180	4
sGameLoopTicked	80300184	4
sDialogSpeaker	80300188	170
